<font style="color:#FF0033;">クローラーEx</font>,動物,一般4,
 <img src="../monster/design/image/monster/00EB0002.png" width="120" height="120">,鈍器(300),片手剣(200),イベント(300),マント(170),冠(150),帰還(120),クロー(200),

<font style="color:#FF0033;">クリーパーEx</font>,動物,セミ1,
 <img src="../monster/design/image/monster/00EB0004.png" width="120" height="120">,鈍器(450),スリング(300),イベント(450),マント(250),冠(230),帰還(180),

<font style="color:#FF0033;">クラブシェルEx</font>,動物,一般1,
 <img src="../monster/design/image/monster/00EC0000.png" width="120" height="120">,投擲(410),両手剣(270),盾(410),足(230),爪(210),帰還(160),鎌(270),

<font style="color:#FF0033;">ビッグクラブEx</font>,動物,一般2,
 <img src="../monster/design/image/monster/00EC0001.png" width="120" height="120">,投擲(380),両手剣(250),状態異常回復1(380),足(210),指輪(190),能力向上2(150),鎌(250),

<font style="color:#FF0033;">サイドウォーカーEx</font>,動物,一般3,
 <img src="../monster/design/image/monster/00EC0004.png" width="120" height="120">,投擲(360),両手剣(240),盾(360),足(200),爪(180),宝石(140),鎌(240),

<font style="color:#FF0033;">キングクラブEx</font>,動物,セミ1,
 <img src="../monster/design/image/monster/00EC0002.png" width="120" height="120">,投擲(450),両手剣(300),状態異常回復1(450),足(250),指輪(230),帰還(180),鎌(300),

<font style="color:#FF0033;">キャンサーEx</font>,動物,ボス1,
 <img src="../monster/design/image/monster/00EC0003.png" width="120" height="120">,投擲(1200),両手剣(800),状態異常回復1(1200),腰(670),爪(600),宝石(480),鎌(800),

<font style="color:#FF0033;">蟲の群れEx</font>,動物,一般1,
 <img src="../monster/design/image/monster/00ED0000.png" width="120" height="120">,笛(410),翼(270),イベント(410),グローブ(230),イヤリング(210),帰還(160),水晶(270),

<font style="color:#FF0033;">鋏昆虫の群れEx</font>,動物,一般2,
 <img src="../monster/design/image/monster/00ED0001.png" width="120" height="120">,笛(380),翼(250),イベント(380),腰(210),首(190),帰還(150),水晶(250),

<font style="color:#FF0033;">殺人蚊の群れEx</font>,動物,一般3,
 <img src="../monster/design/image/monster/00ED0002.png" width="120" height="120">,笛(360),翼(240),イベント(360),足(200),イヤリング(180),帰還(140),水晶(240),

<font style="color:#FF0033;">イナゴの群れEx</font>,動物,セミ1,
 <img src="../monster/design/image/monster/00ED0003.png" width="120" height="120">,笛(450),翼(300),イベント(450),兜・帽子(250),首(230),帰還(180),水晶(300),

<font style="color:#FF0033;">ディザースターEx</font>,動物,ボス1,
 <img src="../monster/design/image/monster/00ED0004.png" width="120" height="120">,笛(1200),翼(800),イベント(1200),マント(670),イヤリング(600),帰還(480),水晶(800),

<font style="color:#FF0033;">野良犬Ex</font>,動物,一般1,
 <img src="../monster/design/image/monster/00EE0000.png" width="120" height="120">,牙(410),笛(270),鍵(20),職業鎧(230),槍投擲機(210),特殊1(160),双剣(410),

<font style="color:#FF0033;">ウルフEx</font>,動物,一般3,
 <img src="../monster/design/image/monster/00EE0001.png" width="120" height="120">,牙(360),弓(240),状態異常回復1(360),マント(200),槍投擲機(180),特殊1(140),双剣(360),銃(240),

<font style="color:#FF0033;">レッドアイ警備犬Ex</font>,動物,セミ1,
 <img src="../monster/design/image/monster/00EE0002.png" width="120" height="120">,牙(450),鞭(300),鍵(60),職業鎧(250),槍投擲機(230),特殊1(180),双剣(450),

<font style="color:#FF0033;">ダイアーウルフEx</font>,動物,セミ2,
 <img src="../monster/design/image/monster/00EE0003.png" width="120" height="120">,牙(650),鈍器(430),CP回復(650),足(360),槍投擲機(330),特殊1(260),双剣(650),

<font style="color:#FF0033;">ヘルハウンドEx</font>,動物,ボス2,
 <img src="../monster/design/image/monster/00EE0004.png" width="120" height="120">,牙(2000),両手剣(1330),鍵(130),職業鎧(1110),槍投擲機(1000),特殊1(800),鎌(1330),双剣(2000),

<font style="color:#FF0033;">大型モグラEx</font>,動物,一般3,
 <img src="../monster/design/image/monster/00EF0000.png" width="120" height="120">,両手剣(360),ステッキ(240),弾(360),職業鎧(200),指輪(180),能力向上1(140),鎌(360),

<font style="color:#FF0033;">巨大モグラEx</font>,動物,一般4,
 <img src="../monster/design/image/monster/00EF0001.png" width="120" height="120">,鞭(300),杖(200),状態異常回復2(80),グローブ(170),指輪(150),能力向上1(120),本(200),

<font style="color:#FF0033;">ディガーEx</font>,動物,セミ1,
 <img src="../monster/design/image/monster/00EF0002.png" width="120" height="120">,弓(450),スリング(300),弾(450),職業鎧(250),指輪(230),能力向上1(180),銃(450),

<font style="color:#FF0033;">マインスィーパEx</font>,動物,セミ2,
 <img src="../monster/design/image/monster/00EF0003.png" width="120" height="120">,鞭(650),杖(430),弾(650),グローブ(360),指輪(330),能力向上1(260),本(430),

<font style="color:#FF0033;">ロードブローカーEx</font>,動物,ボス1,
 <img src="../monster/design/image/monster/00EF0004.png" width="120" height="120">,笛(1200),ステッキ(800),弾(1200),職業鎧(670),指輪(600),能力向上1(480),

<font style="color:#FF0033;">ブラックベアーEx</font>,動物,一般3,
 <img src="../monster/design/image/monster/00F00000.png" width="120" height="120">,牙(360),鞭(240),状態異常回復1(360),グローブ(200),爪(180),宝石(140),双剣(360),

<font style="color:#FF0033;">ブラウンベアーEx</font>,動物,一般4,
 <img src="../monster/design/image/monster/00F00001.png" width="120" height="120">,牙(300),笛(200),HP回復(300),足(170),爪(150),宝石(120),双剣(300),

<font style="color:#FF0033;">北極熊Ex</font>,動物,セミ1,
 <img src="../monster/design/image/monster/00F00002.png" width="120" height="120">,両手剣(450),鞭(300),状態異常回復2(110),鎧(250),イヤリング(230),宝石(180),鎌(450),

<font style="color:#FF0033;">キングベアーEx</font>,動物,ボス1,
 <img src="../monster/design/image/monster/00F00003.png" width="120" height="120">,翼(1200),笛(800),鍵(200),兜・帽子(670),爪(600),宝石(480),水晶(1200),

<font style="color:#FF0033;">弓張月熊Ex</font>,動物,ボス3,
 <img src="../monster/design/image/monster/00F00004.png" width="120" height="120">,牙(2800),鈍器(1870),HP回復(2800),マント(1560),爪(1400),宝石(1120),双剣(2800),

<font style="color:#FF0033;">ファイアブロアーEx</font>,神獣,一般1,
 <img src="../monster/design/image/monster/00F10000.png" width="120" height="120">,スリング(410),牙(270),弾(410),グローブ(230),手首(210),能力向上2(160),双剣(410),

<font style="color:#FF0033;">フーフーEx</font>,神獣,一般2,
 <img src="../monster/design/image/monster/00F10001.png" width="120" height="120">,スリング(380),杖(250),弾(380),グローブ(210),手首(190),能力向上2(150),本(250),

<font style="color:#FF0033;">ブレイジャーEx</font>,神獣,一般3,
 <img src="../monster/design/image/monster/00F10002.png" width="120" height="120">,スリング(360),牙(240),弾(360),グローブ(200),手首(180),能力向上2(140),双剣(240),

<font style="color:#FF0033;">炎鬼Ex</font>,神獣,セミ1,
 <img src="../monster/design/image/monster/00F10003.png" width="120" height="120">,スリング(450),杖(300),弾(450),グローブ(250),手首(230),能力向上2(180),本(300),

<font style="color:#FF0033;">火炎悪魔Ex</font>,神獣,ボス1,
 <img src="../monster/design/image/monster/00F10004.png" width="120" height="120">,スリング(1200),牙(800),弾(1200),グローブ(670),手首(600),能力向上2(480),双剣(800),

<font style="color:#FF0033;">オクトパストンEx</font>,神獣,一般1,
 <img src="../monster/design/image/monster/00F20000.png" width="120" height="120">,投擲(410),牙(270),イベント(410),マント(230),首(210),肩刺青(170),双剣(270),

<font style="color:#FF0033;">凍破Ex</font>,神獣,一般2,
 <img src="../monster/design/image/monster/00F20001.png" width="120" height="120">,投擲(380),牙(250),イベント(380),マント(210),首(190),肩刺青(180),双剣(250),

<font style="color:#FF0033;">キャストアイEx</font>,神獣,一般3,
 <img src="../monster/design/image/monster/00F20002.png" width="120" height="120">,投擲(360),牙(240),イベント(360),マント(200),首(180),肩刺青(190),双剣(240),

<font style="color:#FF0033;">スノーツリーEx</font>,神獣,セミ1,
 <img src="../monster/design/image/monster/00F20003.png" width="120" height="120">,投擲(450),牙(300),イベント(450),マント(250),首(230),肩刺青(200),双剣(300),

<font style="color:#FF0033;">サーリビラエEx</font>,神獣,ボス1,
 <img src="../monster/design/image/monster/00F20004.png" width="120" height="120">,投擲(1200),牙(800),イベント(1200),マント(670),首(600),肩刺青(210),双剣(800),

<font style="color:#FF0033;">ガーゴイルEx</font>,神獣,一般1,
 <img src="../monster/design/image/monster/00F30000.png" width="120" height="120">,鞭(410),翼(270),鍵(10),兜・帽子(230),爪(210),能力向上1(160),水晶(270),

<font style="color:#FF0033;">マーブルガゴイルEx</font>,神獣,一般4,
 <img src="../monster/design/image/monster/00F30001.png" width="120" height="120">,鞭(300),翼(200),鍵(10),兜・帽子(170),爪(150),能力向上1(120),水晶(200),

<font style="color:#FF0033;">エボニーガゴイルEx</font>,神獣,セミ1,
 <img src="../monster/design/image/monster/00F30002.png" width="120" height="120">,鞭(450),翼(300),鍵(20),兜・帽子(250),爪(230),能力向上1(180),水晶(300),

<font style="color:#FF0033;">オニキスガゴイルEx</font>,神獣,セミ2,
 <img src="../monster/design/image/monster/00F30003.png" width="120" height="120">,鞭(650),翼(430),鍵(40),兜・帽子(360),爪(330),能力向上1(260),水晶(430),

<font style="color:#FF0033;">オデロンガゴイルEx</font>,神獣,ボス2,
 <img src="../monster/design/image/monster/00F30004.png" width="120" height="120">,鞭(2000),投擲(1330),鍵(60),兜・帽子(1110),爪(1000),能力向上1(800),

<font style="color:#FF0033;">ゴーレムEx</font>,神獣,一般2,
 <img src="../monster/design/image/monster/00F40000.png" width="120" height="120">,両手剣(380),杖(250),状態異常回復2(100),足(210),爪(190),腕刺青(130),鎌(380),本(250),

<font style="color:#FF0033;">クレイゴーレムEx</font>,神獣,一般3,
 <img src="../monster/design/image/monster/00F40001.png" width="120" height="120">,両手剣(360),杖(240),状態異常回復2(90),足(200),槍投擲機(180),腕刺青(140),鎌(360),本(240),

<font style="color:#FF0033;">ロックゴーレムEx</font>,神獣,一般4,
 <img src="../monster/design/image/monster/00F40002.png" width="120" height="120">,両手剣(300),ステッキ(200),状態異常回復2(80),足(170),槍投擲機(150),腕刺青(150),鎌(300),

<font style="color:#FF0033;">メタルゴーレムEx</font>,神獣,セミ3,
 <img src="../monster/design/image/monster/00F40003.png" width="120" height="120">,両手剣(800),スリング(530),状態異常回復2(200),足(440),槍投擲機(400),腕刺青(160),鎌(800),

<font style="color:#FF0033;">ダイヤゴーレムEx</font>,神獣,ボス1,
 <img src="../monster/design/image/monster/00F40004.png" width="120" height="120">,両手剣(1200),鈍器(800),状態異常回復2(300),足(670),冠(600),腕刺青(170),鎌(1200),

<font style="color:#FF0033;">パンEx</font>,神獣,一般1,
 <img src="../monster/design/image/monster/00F50000.png" width="120" height="120">,笛(410),槍(270),状態異常回復1(410),職業鎧(230),槍投擲機(210),宝石(160),箒(270),

<font style="color:#FF0033;">サティロスEx</font>,神獣,一般4,
 <img src="../monster/design/image/monster/00F50001.png" width="120" height="120">,笛(300),槍(200),状態異常回復1(300),職業鎧(170),槍投擲機(150),宝石(120),箒(200),

<font style="color:#FF0033;">ケンタウロスEx</font>,神獣,セミ1,
 <img src="../monster/design/image/monster/00F50002.png" width="120" height="120">,笛(450),槍(300),状態異常回復1(450),職業鎧(250),槍投擲機(230),宝石(180),箒(300),

<font style="color:#FF0033;">ケンタウロス騎士Ex</font>,神獣,セミ2,
 <img src="../monster/design/image/monster/00F50003.png" width="120" height="120">,笛(650),槍(430),状態異常回復1(650),職業鎧(360),槍投擲機(330),宝石(260),箒(430),

<font style="color:#FF0033;">ダークエルフ王Ex</font>,神獣,ボス2,
 <img src="../monster/design/image/monster/00F50004.png" width="120" height="120">,笛(2000),槍(1330),状態異常回復1(2000),職業鎧(1110),槍投擲機(1000),宝石(800),箒(1330),

<font style="color:#FF0033;">ニックスEx</font>,神獣,一般2,
 <img src="../monster/design/image/monster/00F60000.png" width="120" height="120">,鈍器(380),片手剣(250),鍵(30),鎧(210),イヤリング(190),肩刺青(110),クロー(250),

<font style="color:#FF0033;">メロウEx</font>,神獣,一般3,
 <img src="../monster/design/image/monster/00F60001.png" width="120" height="120">,鈍器(360),片手剣(240),イベント(360),鎧(200),イヤリング(180),肩刺青(120),クロー(240),

<font style="color:#FF0033;">マーマンEx</font>,神獣,一般4,
 <img src="../monster/design/image/monster/00F60002.png" width="120" height="120">,鈍器(300),片手剣(200),イベント(300),鎧(170),イヤリング(150),肩刺青(130),クロー(200),

<font style="color:#FF0033;">マーマンファイタEx</font>,神獣,セミ2,
 <img src="../monster/design/image/monster/00F60003.png" width="120" height="120">,鈍器(650),片手剣(430),イベント(650),鎧(360),イヤリング(330),肩刺青(140),クロー(430),
