<font style="color:#FFFF33;">アイウィングEx</font>,悪魔,一般3,
 <img src="../monster/design/image/monster/00dd0000.png" width="120" height="120">,笛(360),翼(240),状態異常回復1(360),兜・帽子(200),冠(180),帰還(140),水晶(240),

<font style="color:#FFFF33;">ドゥームスフィアEx</font>,悪魔,一般4,
 <img src="../monster/design/image/monster/00dd0001.png" width="120" height="120">,笛(300),翼(200),状態異常回復1(300),兜・帽子(170),首(150),帰還(120),水晶(200),

<font style="color:#FFFF33;">ビホルダーEx</font>,悪魔,セミ2,
 <img src="../monster/design/image/monster/00dd0002.png" width="120" height="120">,投擲(650),翼(430),状態異常回復1(650),兜・帽子(360),冠(330),帰還(260),水晶(430),

<font style="color:#FFFF33;">アルゴスEx</font>,悪魔,セミ3,
 <img src="../monster/design/image/monster/00dd0003.png" width="120" height="120">,笛(800),翼(530),鍵(50),兜・帽子(440),首(400),帰還(320),水晶(530),

<font style="color:#FFFF33;">オーバーシアーEx</font>,悪魔,ボス2,
 <img src="../monster/design/image/monster/00dd0004.png" width="120" height="120">,投擲(2000),翼(1330),cP回復(2000),兜・帽子(1110),冠(1000),帰還(800),水晶(1330),

<font style="color:#FFFF33;">コボルトEx</font>,悪魔,一般1,
 <img src="../monster/design/image/monster/00de0004.png" width="120" height="120">,牙(410),スリング(270),弾(410),腰(230),爪(210),肩刺青(120),双剣(410),

<font style="color:#FFFF33;">グレムリンEx</font>,悪魔,一般2,
 <img src="../monster/design/image/monster/00de0003.png" width="120" height="120">,牙(380),スリング(250),弾(380),腰(210),爪(190),肩刺青(130),双剣(380),

<font style="color:#FFFF33;">ゴブリンEx</font>,悪魔,一般3,
 <img src="../monster/design/image/monster/00de0002.png" width="120" height="120">,牙(360),スリング(240),弾(360),腰(200),爪(180),肩刺青(140),双剣(360),

<font style="color:#FFFF33;">ファミリアEx</font>,悪魔,一般4,
 <img src="../monster/design/image/monster/00de0001.png" width="120" height="120">,牙(300),スリング(200),弾(300),腰(170),爪(150),肩刺青(150),双剣(300),

<font style="color:#FFFF33;">インプEx</font>,悪魔,セミ1,
 <img src="../monster/design/image/monster/00de0000.png" width="120" height="120">,牙(450),スリング(300),弾(450),腰(250),爪(230),肩刺青(160),双剣(450),

<font style="color:#FFFF33;">鷲戦士Ex</font>,悪魔,一般1,
 <img src="../monster/design/image/monster/00df0000.png" width="120" height="120">,片手剣(410),両手剣(270),盾(410),グローブ(230),手首(210),腕刺青(110),鎌(270),クロー(410),

<font style="color:#FFFF33;">鷲闘士Ex</font>,悪魔,一般2,
 <img src="../monster/design/image/monster/00df0001.png" width="120" height="120">,片手剣(380),弓(250),盾(380),グローブ(210),手首(190),腕刺青(120),クロー(380),銃(250),

<font style="color:#FFFF33;">鷲狂戦士Ex</font>,悪魔,一般3,
 <img src="../monster/design/image/monster/00df0004.png" width="120" height="120">,片手剣(360),弓(240),矢(360),グローブ(200),手首(180),腕刺青(130),クロー(360),銃(240),魔弾(360),

<font style="color:#FFFF33;">鷲剣士Ex</font>,悪魔,セミ1,
 <img src="../monster/design/image/monster/00df0003.png" width="120" height="120">,片手剣(450),両手剣(300),盾(450),グローブ(250),手首(230),腕刺青(140),鎌(300),クロー(450),

<font style="color:#FFFF33;">鷲王Ex</font>,悪魔,ボス1,
 <img src="../monster/design/image/monster/00df0002.png" width="120" height="120">,片手剣(1200),弓(800),盾(1200),グローブ(670),手首(600),腕刺青(150),クロー(1200),銃(800),

<font style="color:#FFFF33;">リザードマンEx</font>,悪魔,一般1,
 <img src="../monster/design/image/monster/00e00003.png" width="120" height="120">,槍(410),両手剣(270),イベント(410),鎧(230),槍投擲機(210),肩刺青(90),鎌(270),箒(410),

<font style="color:#FFFF33;">リザードウォリアEx</font>,悪魔,一般2,
 <img src="../monster/design/image/monster/00e00001.png" width="120" height="120">,槍(380),両手剣(250),イベント(380),鎧(210),槍投擲機(190),肩刺青(100),鎌(250),箒(380),

<font style="color:#FFFF33;">キラーリザードEx</font>,悪魔,一般3,
 <img src="../monster/design/image/monster/00e00002.png" width="120" height="120">,槍(360),両手剣(240),イベント(360),鎧(200),槍投擲機(180),肩刺青(110),鎌(240),箒(360),

<font style="color:#FFFF33;">ナーガファイタEx</font>,悪魔,セミ1,
 <img src="../monster/design/image/monster/00e00000.png" width="120" height="120">,槍(450),両手剣(300),イベント(450),鎧(250),槍投擲機(230),肩刺青(120),鎌(300),箒(450),

<font style="color:#FFFF33;">ナーガスフィアEx</font>,悪魔,ボス1,
 <img src="../monster/design/image/monster/00e00004.png" width="120" height="120">,槍(1200),両手剣(800),イベント(1200),グローブ(670),槍投擲機(600),肩刺青(130),鎌(800),箒(1200),

<font style="color:#FFFF33;">リザードライダーEx</font>,悪魔,一般2,
 <img src="../monster/design/image/monster/00e10002.png" width="120" height="120">,スリング(380),槍(250),イベント(380),職業鎧(210),首(190),能力向上2(150),箒(250),

<font style="color:#FFFF33;">リザードチャージEx</font>,悪魔,一般3,
 <img src="../monster/design/image/monster/00e10001.png" width="120" height="120">,ステッキ(360),槍(240),イベント(360),職業鎧(200),首(180),能力向上2(140),箒(240),

<font style="color:#FFFF33;">リザードトルーパEx</font>,悪魔,一般4,
 <img src="../monster/design/image/monster/00e10000.png" width="120" height="120">,ステッキ(300),弓(200),矢(300),職業鎧(170),首(150),能力向上2(120),銃(200),魔弾(300),

<font style="color:#FFFF33;">ナーガナイトEx</font>,悪魔,セミ2,
 <img src="../monster/design/image/monster/00e10003.png" width="120" height="120">,ステッキ(650),弓(430),HP回復(650),職業鎧(360),首(330),能力向上2(260),銃(430),

<font style="color:#FFFF33;">ナーガランサーEx</font>,悪魔,ボス2,
 <img src="../monster/design/image/monster/00e10004.png" width="120" height="120">,スリング(2000),弓(1330),矢(2000),職業鎧(1110),首(1000),能力向上2(800),銃(1330),魔弾(2000),

<font style="color:#FFFF33;">ラットマンEx</font>,悪魔,一般1,
 <img src="../monster/design/image/monster/00e20004.png" width="120" height="120">,投擲(410),笛(270),弾(410),足(230),指輪(210),帰還(160),

<font style="color:#FFFF33;">ワーラットEx</font>,悪魔,一般2,
 <img src="../monster/design/image/monster/00e20001.png" width="120" height="120">,投擲(380),ステッキ(250),矢(380),足(210),槍投擲機(190),帰還(150),魔弾(380),

<font style="color:#FFFF33;">ラティアンEx</font>,悪魔,一般3,
 <img src="../monster/design/image/monster/00e20002.png" width="120" height="120">,投擲(360),笛(240),弾(360),足(200),手首(180),帰還(140),

<font style="color:#FFFF33;">ラットシーフEx</font>,悪魔,一般4,
 <img src="../monster/design/image/monster/00e20003.png" width="120" height="120">,投擲(300),ステッキ(200),矢(300),足(170),槍投擲機(150),能力向上2(120),魔弾(300),

<font style="color:#FFFF33;">ラットキングEx</font>,悪魔,ボス1,
 <img src="../monster/design/image/monster/00e20000.png" width="120" height="120">,投擲(1200),笛(800),弾(1200),足(670),冠(600),能力向上1(480),

<font style="color:#FFFF33;">ピエンドEx</font>,悪魔,一般1,
 <img src="../monster/design/image/monster/00e30004.png" width="120" height="120">,鞭(410),杖(270),状態異常回復1(410),腰(230),指輪(210),十字架(180),本(270),

<font style="color:#FFFF33;">レッサーデーモンEx</font>,悪魔,一般2,
 <img src="../monster/design/image/monster/00e30001.png" width="120" height="120">,鞭(380),牙(250),矢(380),マント(210),指輪(190),十字架(190),双剣(250),魔弾(380),

<font style="color:#FFFF33;">デーモンEx</font>,悪魔,セミ2,
 <img src="../monster/design/image/monster/00e30002.png" width="120" height="120">,鞭(650),杖(430),cP回復(650),腰(360),指輪(330),十字架(200),本(430),

<font style="color:#FFFF33;">デビルEx</font>,悪魔,セミ3,
 <img src="../monster/design/image/monster/00e30003.png" width="120" height="120">,鞭(800),牙(530),矢(800),マント(440),指輪(400),十字架(210),双剣(530),魔弾(800),

<font style="color:#FFFF33;">サタンEx</font>,悪魔,ボス2,
 <img src="../monster/design/image/monster/00e30000.png" width="120" height="120">,鞭(2000),杖(1330),状態異常回復1(2000),腰(1110),指輪(1000),十字架(220),本(1330),

<font style="color:#FFFF33;">オーガEx</font>,悪魔,一般3,
 <img src="../monster/design/image/monster/00e40000.png" width="120" height="120">,鈍器(360),杖(240),イベント(360),鎧(200),イヤリング(180),能力向上1(140),本(240),

<font style="color:#FFFF33;">オーガソルジャーEx</font>,悪魔,一般4,
 <img src="../monster/design/image/monster/00e40003.png" width="120" height="120">,鈍器(300),スリング(200),弾(300),鎧(170),イヤリング(150),能力向上1(120),

<font style="color:#FFFF33;">オーガチーフEx</font>,悪魔,セミ1,
 <img src="../monster/design/image/monster/00e40002.png" width="120" height="120">,鈍器(450),杖(300),状態異常回復1(450),鎧(250),イヤリング(230),能力向上1(180),本(300),

<font style="color:#FFFF33;">オーガオフィサーEx</font>,悪魔,セミ3,
 <img src="../monster/design/image/monster/00e40001.png" width="120" height="120">,ステッキ(800),弓(530),HP回復(800),鎧(440),イヤリング(400),能力向上1(320),銃(530),

<font style="color:#FFFF33;">オーガゼネラルEx</font>,悪魔,ボス2,
 <img src="../monster/design/image/monster/00e40004.png" width="120" height="120">,鈍器(2000),杖(1330),状態異常回復2(500),鎧(1110),イヤリング(1000),能力向上1(800),本(1330),

<font style="color:#FFFF33;">ゴートマンEx</font>,悪魔,一般1,
 <img src="../monster/design/image/monster/00e50000.png" width="120" height="120">,笛(410),鈍器(270),状態異常回復2(100),マント(230),冠(210),能力向上1(160),

<font style="color:#FFFF33;">ウェアーゴートEx</font>,悪魔,一般3,
 <img src="../monster/design/image/monster/00e50001.png" width="120" height="120">,鞭(360),翼(240),鍵(40),グローブ(200),指輪(180),宝石(140),水晶(240),

<font style="color:#FFFF33;">ホーンドEx</font>,悪魔,セミ1,
 <img src="../monster/design/image/monster/00e50002.png" width="120" height="120">,ステッキ(450),翼(300),状態異常回復2(110),マント(250),手首(230),宝石(180),水晶(300),

<font style="color:#FFFF33;">ブレイマEx</font>,悪魔,セミ3,
 <img src="../monster/design/image/monster/00e50003.png" width="120" height="120">,槍(800),片手剣(530),弾(800),職業鎧(440),爪(400),特殊1(320),クロー(530),箒(800),

<font style="color:#FFFF33;">バフォメットEx</font>,悪魔,ボス3,
 <img src="../monster/design/image/monster/00e50004.png" width="120" height="120">,槍(2800),鞭(1870),cP回復(2800),足(1560),槍投擲機(1400),特殊1(1120),箒(2800),

<font style="color:#FFFF33;">ストーンオブザーEx</font>,悪魔,セミ2,
 <img src="../monster/design/image/monster/00e60000.png" width="120" height="120">,none(650),弓(430),矢(650),足(360),冠(330),特殊1(260),銃(430),魔弾(650),

<font style="color:#FFFF33;">ストーントルドEx</font>,悪魔,セミ3,
 <img src="../monster/design/image/monster/00e60001.png" width="120" height="120">,none(800),鈍器(530),盾(800),腰(440),手首(400),能力向上2(320),

<font style="color:#FFFF33;">ストーンラーバEx</font>,悪魔,ボス1,
 <img src="../monster/design/image/monster/00e60002.png" width="120" height="120">,none(1200),杖(800),鍵(550),マント(670),イヤリング(600),宝石(480),本(800),

<font style="color:#FFFF33;">ストーンキーパーEx</font>,悪魔,ボス2,
 <img src="../monster/design/image/monster/00e60003.png" width="120" height="120">,none(2000),片手剣(1330),鍵(600),足(1110),爪(1000),宝石(800),クロー(1330),

<font style="color:#FFFF33;">赤い悪魔Ex</font>,悪魔,ボス3,
 <img src="../monster/design/image/monster/00e60004.png" width="120" height="120">,none(2800),両手剣(1870),鍵(700),職業鎧(1560),首(1400),能力向上1(1120),鎌(1870),

<font style="color:#FFFF33;">淡水亀Ex</font>,動物,一般1,
 <img src="../monster/design/image/monster/00e70000.png" width="120" height="120">,ステッキ(410),杖(270),盾(410),鎧(230),冠(210),能力向上2(160),本(270),

<font style="color:#FFFF33;">ヒュージタートルEx</font>,動物,一般2,
 <img src="../monster/design/image/monster/00e70001.png" width="120" height="120">,ステッキ(380),杖(250),状態異常回復2(100),鎧(210),冠(190),能力向上2(150),本(250),

<font style="color:#FFFF33;">ビッグシェルEx</font>,動物,一般3,
 <img src="../monster/design/image/monster/00e70002.png" width="120" height="120">,ステッキ(360),杖(240),盾(360),鎧(200),冠(180),能力向上2(140),本(240),

<font style="color:#FFFF33;">トライアングルEx</font>,動物,セミ1,
 <img src="../monster/design/image/monster/00e70003.png" width="120" height="120">,ステッキ(450),杖(300),cP回復(450),鎧(250),冠(230),能力向上2(180),本(300),

<font style="color:#FFFF33;">タートルドラゴンEx</font>,動物,ボス1,
 <img src="../monster/design/image/monster/00e70004.png" width="120" height="120">,ステッキ(1200),杖(800),盾(1200),鎧(670),冠(600),能力向上2(480),本(800),

<font style="color:#FFFF33;">スパイダーEx</font>,動物,一般1,
 <img src="../monster/design/image/monster/00e80000.png" width="120" height="120">,片手剣(410),投擲(270),矢(410),グローブ(230),首(210),帰還(160),クロー(410),魔弾(410),
